5706,5.61322203672788
3724,5.76349339207048
4747,5.65561707035756
9617,5.64767118226601
8776,5.4474641344446
9049,5.56899920571883
1703,5.62105983427619
2077,5.53817339907706
7890,5.48533613445378
8347,5.52143757881463
1459,5.80971102971103
2503,5.95685130331753
9433,5.7909592887225
2665,5.832335263303
1050,5.69564244588588
9548,5.60746888451722
10198,5.53283733826248
4498,5.54273534635879
3295,5.84658933996134
1141,5.71780137063252
6698,6.16444444444445
6535,5.77754971953085
4009,5.86225174409974
2228,5.44192480818414
1515,5.71788759255105
7610,5.4455113735783
6683,5.53936355835241
4166,5.64122162883845
2879,5.61759024346818
4996,5.62801762114538
9869,5.48555161719097
9642,5.71969147005445
9778,5.53814520870076
8376,4.93927837089759
2670,5.6776161124295
2347,5.94606194690266
464,5.85698300616673
4397,5.4420066485343
6127,5.6202463784647
9244,5.47184164015553
2708,5.75221402597403
5542,5.2709670781893
1740,5.82735019366598
423,5.81524351276381
10161,5.58235745988391
8480,5.53631313131313
6581,5.59022821576764
1663,5.8548766221225
8407,5.62569890880363
937,5.57116673058269
3868,5.74857954545454
6967,5.72800959232614
7703,5.68471663135592
9998,5.31964480874316
3624,5.62188775510204
4402,5.72356792144027
6104,5.59525456292027
8033,5.33633378932968
6301,5.62457440648524
6955,5.23650879344763
4964,5.54042143287176
2593,5.74627379534851
3489,5.77505035971223
9595,5.58809322033898
10055,5.65383715076769
7226,5.61984630613733
2491,5.60998810570409
2219,5.45934438305709
653,5.7196072069866
5802,5.69515344311377
2196,5.74517476450173
1512,5.92002095375723
1062,5.2773749642755
3275,5.79021777645539
468,5.91050061996279
8356,5.00303878808057
2385,5.60310160860076
9369,5.72013636363636
1245,5.69081086773379
9814,5.65563909774436
2175,5.5668047337278
6737,5.70110024449877
2237,5.80379751332148
5651,5.70522222222222
8210,5.4399370331084
8712,5.50898670212765
1089,5.80000634237811
3586,5.80519602977668
1205,5.64905629139073
9021,5.66792822185971
7355,5.59668656716418
10151,5.44486083807554
770,5.68688843073507
10057,5.51645392749245
4443,5.73783449211463
5662,5.54734496124031
5791,5.62612460678085
4586,5.66614797864226
3315,5.75268050879161
7867,5.21256175722247
1775,5.75573166666666
8980,5.4676039279869
7388,5.61625000000001
890,5.67448028169014
9823,5.54346753777593
3395,5.71242151170428
7255,5.64492441711503
1408,5.66739804784082
3630,5.65933835845896
10212,5.51859683794466
2395,5.67991423516019
6218,5.62166029189733
86,5.6338744852829
1275,5.66849187935035
6332,5.61009333333333
500,5.79951715881883
8929,5.65083732057416
7949,5.06998054544369
4162,5.68670052539405
7670,4.91967647058824
9652,5.39997020706093
1636,5.74715925394548
3436,5.71687664041994
6655,5.66494661921709
3107,5.65408418746577
4146,5.75907537067544
9672,5.4014709181221
1500,5.6108535660091
8916,5.88754335826501
4860,5.50148123173746
499,5.75068379761983
7961,4.53659663865546
5044,5.69225288175877
8604,5.57940843074744
879,5.61495395948434
2505,5.79922962562508
7975,5.0152045626282
9582,5.67471671388101
286,5.89645023785974
1876,5.9570325881437
1664,5.84262780548628
3847,5.5993322093324
9843,5.64858922890472
1387,5.85413640990838
2197,5.75872261174408
5858,5.31146782841823
9807,5.57236111111111
9428,5.67842576724596
2735,5.62144857353404
9909,5.56266232173517
1547,5.57193551023744
4720,5.71558249460088
2659,5.75870505542038
3230,5.49643229166667
2213,5.74038872814191
9602,5.65637581644614
9054,5.7087295036252
7065,5.56236828774063
7497,5.64845356052531
1306,5.8241261498029
8926,5.49216370012572
4486,5.55811742182515
8958,5.64534964988728
5772,5.46325445941026
8919,5.47506671065172
4113,5.64101205958855
1248,5.89761430793157
7178,5.6180907821229
523,5.83375688073394
6702,5.34450246305418
9319,5.33562967222541
2020,5.69507545494895
6334,5.6772412138659
1616,5.67549326194749
1190,5.69030658250677
5403,5.54674993061337
9175,5.60343381571037
2390,5.7238062273798
864,5.80544054531684
5083,5.58709670471677
5929,4.88390391734126
5449,5.66818803418804
5276,5.69523896195396
9462,5.43006628410103
8505,4.99407144982519
6311,5.40747280599852
9701,5.55313738743215
8543,5.85807766990292
8884,5.48346371191135
9708,5.53967540086038
305,5.78020204935776
3521,5.7176591821953
2167,5.93196401799101
4620,5.66857485988791
10166,5.64941309937982
8145,5.13436055162598
1480,5.81344413522984
6913,5.51756756756756
9081,5.6576685012886
1713,5.76861516553933
8898,5.42061952861953
10058,5.42059347322685
1377,5.89961898395721
6437,5.5944543049543
9592,5.5501272470208
4251,5.72067295597485
2862,5.60988198757765
2852,5.79809666283083
3076,5.83804489264801
340,5.74247071946459
6157,5.18960835509139
657,5.83606508201035
5430,5.73213067316479
636,5.75591598443162
9791,5.49754458161866
3977,5.6523585539578
931,5.75164768704522
4045,5.81378151260504
5354,5.6074987518722
5116,5.64938314037627
9014,5.47693860386879
7639,5.58777967897007
5931,5.53238331388564
2231,5.68462196861626
8792,5.68562111801242
1204,5.59707180398978
7112,5.09337142275341
8400,5.96079805961975
6370,5.50996298581122
6750,5.72860805860806
8474,5.59745221360363
9069,5.62356707317073
1483,5.8129319833554
4578,5.76381067961164
4021,5.54692422366525
408,5.85275687103593
5079,5.6708384279476
9431,5.5828924276893
1850,5.79529070510214
9987,5.33163706563707
4896,5.53186337529953
3486,5.87112684483446
10053,5.46442637340797
9484,5.55676770333355
8107,5.5591075849651
3079,5.61170460704607
6798,4.97949058120837
8517,5.66655644666269
9699,5.1044065166796
7712,4.94588973258501
8729,5.57948615673392
1019,5.68280766396462
2017,5.54897419058252
6424,5.66335518023696
7505,4.98588362735996
5873,5.56401864801865
3102,5.70489497716895
1297,5.71932594958212
3738,5.60586836512628
4301,5.45104323064975
7293,5.41129904559916
8907,5.45564285714286
4823,5.66205174597431
9189,5.66971043734324
6725,4.8638863855613
5537,5.37809523809524
4716,5.77951185001768
7863,4.93420316980315
2426,5.69344009489917
5296,5.58331030938432
10128,5.48711721817162
2288,5.831536643026
1302,5.69437510456751
5665,5.68553923463472
9638,5.36782034346103
5144,5.90125759502614
2323,5.78063361850932
2523,5.62599940209268
167,5.72182400932401
4284,5.6682121922626
380,5.68370678470104
8301,5.24364534571025
3024,5.68458948409678
3171,5.59075852800507
4187,5.60265460664703
4311,5.61435443037975
7804,5.64159137159138
3044,5.65717842323652
2399,5.50249774408951
1208,5.69223116495187
6699,5.02114175231505
7047,5.641210592686
5678,5.47239130434783
635,5.68822323329542
7835,5.69504612393696
421,5.67963601860802
9536,5.4334074605452
7358,5.21754032798376
3680,5.70254174397032
8246,5.58207535703434
765,5.67869399044505
6566,5.70100456621005
2576,5.66844420511971
4908,5.5544415531612
9000,5.50913572732805
5640,5.52664341517857
8817,5.66956890511845
2591,5.6317303429391
64,5.9173874445149
5252,5.68114105365379
9421,5.74862718940296
6879,5.77169230769231
3423,5.7654205989923
1237,5.6377146025878
8626,5.57615584415584
8241,5.88336973919594
3843,5.52120710059172
5609,5.65860568703321
1246,5.80258947978554
444,5.70501375009684
6575,4.47947368421053
